-4.46116,2.28311,-0.163268,0.484356,-0.0672028,0.39144,0.388833,0.307448,0.709351,0.342909,-0.211184,0.149268,0.00405067,0.239832,0.119395,0.180707,-0.0542747,0.0114192,-0.0592607,0.0469724
-4.25049,2.0411,-0.332057,0.460858,-0.12729,0.403034,0.33489,0.290524,0.682231,0.533522,-0.189892,0.0328413,-0.14827,0.102528,0.00949775,0.0588391,-0.217753,0.0169088,0.265732,0.118313
-4.76471,2.37019,-0.141618,0.455837,-0.195703,-0.0426254,0.226758,0.452036,0.67385,0.409965,-0.378119,0.190548,-0.0981546,-0.0640157,-0.407522,0.0681044,-0.34161,-0.0489915,0.21663,0.100298
-5.52392,2.13732,-0.0224846,0.210547,-0.452428,-0.0613489,0.491827,0.33094,0.626492,0.41792,-0.224293,-0.0258318,-0.0603455,-0.133041,-0.582332,0.0631738,-0.174244,0.436864,0.221734,0.129262
-5.73921,2.12425,0.155086,0.345539,-0.326598,-0.133022,0.459035,0.253205,0.690708,0.381442,-0.3512,-0.151426,-0.0440654,-0.208837,-0.639004,-0.123944,-0.329719,0.313459,0.341199,0.212644
-5.97734,1.81856,-0.117499,0.388793,-0.411914,-0.45125,0.208508,0.263952,0.668718,0.297756,-0.499481,-0.175359,-0.094519,-0.27146,-0.588287,-0.055838,-0.354671,0.191669,0.394503,0.335099
-6.0085,1.98386,-0.281914,0.5201,-0.564962,-0.466776,-0.0449172,0.105056,0.684348,0.25512,-0.532297,-0.122194,-0.0396909,-0.0126043,-0.195856,0.0517612,-0.302785,0.0902208,0.2245,0.0996779
-3.1001,1.4626,0.429692,0.443407,0.0301639,0.0683472,0.213952,0.0120302,0.156561,-0.0794658,-0.268082,0.03935,-0.0770284,-0.190221,-0.22433,-0.117518,-0.298097,0.137432,0.00393834,-0.020345
-0.988873,1.3632,-0.335972,0.508186,0.331477,0.43833,0.291217,0.337141,-0.0768237,-0.355917,0.0216775,-0.0377108,0.274897,0.0919633,-0.021705,-0.102164,-0.213547,0.0648815,0.0457374,-0.0284881
-1.87089,1.16218,-0.402855,0.48767,0.357346,0.402469,0.370829,0.187449,-0.00301274,-0.236858,0.0690693,0.175849,0.150073,0.20589,-0.0701575,-0.083071,-0.227589,0.182571,0.106209,0.106776
-2.3078,1.1893,0.273061,0.698599,0.436512,-0.00396608,0.243067,0.123404,0.157899,-0.106337,-0.141849,0.111654,0.268301,0.252901,0.0489601,0.00726253,-0.229632,0.214094,0.172159,0.161858
-2.83507,1.17827,0.100272,0.903406,0.578053,0.227437,0.390643,-0.0375549,0.292691,0.220017,-0.0668955,0.0742915,0.150445,0.446973,-0.0469942,-0.132868,-0.30096,0.113039,0.0644176,-0.178867
-2.85774,1.47005,0.137428,0.671326,0.2565,0.354567,0.215878,0.0133593,0.155511,0.187591,-0.18124,-0.162803,0.232046,0.267506,0.0750185,0.0749769,-0.274124,0.167547,0.0530695,-0.0214365
-3.11165,1.68354,0.235999,0.881129,0.157657,0.275084,0.448651,0.14565,0.161413,0.0552378,-0.134991,-0.106803,0.102874,0.278457,-0.0203276,0.0107738,-0.152108,0.285476,0.105827,-0.240416
-3.72017,1.77083,0.120138,0.761012,0.0128557,0.23583,0.450725,0.0671706,0.0538045,-0.0159455,-0.00938828,0.0129531,0.269755,0.205735,-0.113937,-0.16483,0.0483021,0.33909,-0.000551463,-0.0673123
-3.75421,1.59032,0.171471,0.785505,0.293415,0.392177,0.489894,0.117255,0.117171,-0.270064,-0.379409,0.0362871,0.187388,0.165445,-0.249551,0.172549,-0.130937,0.156257,0.00823619,0.0858422
-4.48327,1.33058,0.00791979,0.350736,0.233305,0.40681,0.284615,0.033344,0.335471,-0.0470006,-0.268066,-0.100792,-0.0674867,-0.11458,-0.466529,0.0473568,-0.0456246,0.179916,0.116094,0.0348955
-5.03927,1.41778,-0.348244,0.284556,0.185088,0.269524,0.439561,0.346412,0.568466,0.0654158,-0.413083,-0.153855,-0.348207,-0.108906,-0.820155,-0.0193989,-0.316965,-0.123176,0.194452,0.104597
-5.06704,1.52816,-0.14843,0.221888,-0.0520706,0.211413,0.331245,0.045459,0.396046,0.140174,-0.183784,-0.00188374,-0.085139,0.0524522,-0.769046,0.0131753,-0.274162,-0.204238,0.113304,0.264548
-5.65981,1.24663,-0.161447,0.305684,0.0492808,0.269542,0.173866,-0.00728664,0.324187,-0.0816788,0.0434645,0.285245,0.12406,0.139546,-0.550316,-0.237194,-0.406237,-0.082269,0.155326,0.128562
-5.36449,1.15525,-0.00231345,0.508516,0.115057,0.460688,0.140053,0.103075,0.11616,-0.0704994,0.0365974,0.337609,0.0730393,0.112737,-0.42721,-0.314739,-0.191248,0.224572,0.149069,0.104949
-2.65207,0.739502,-0.0858318,0.659071,-0.335071,0.463193,0.199083,0.375117,0.427341,-4.67383e-5,-0.0682562,0.436149,-0.120627,0.234302,0.47806,0.650048,0.0773899,0.0907388,0.0952945,0.0469137
-2.85419,1.33041,-0.0160329,0.486237,-0.40954,0.106052,0.583792,0.409815,0.137152,0.0625645,-0.118047,0.0526408,0.11782,0.338417,0.112322,0.1873,5.51166e-5,0.145339,0.18076,-0.121678
-3.52006,1.56633,0.085226,0.528654,-0.308792,0.360082,0.276243,0.31745,0.157044,0.294286,-0.203805,-0.125312,0.0490862,0.297124,0.0894615,0.464254,0.291628,-0.0900921,0.150743,0.454875
-3.49197,1.61547,-0.244397,0.624764,-0.115255,0.473023,0.256343,0.284139,0.265948,0.299648,-0.256698,-0.253731,0.0616942,0.251424,0.173643,0.45231,0.178656,-0.0472771,0.0524543,0.271415
-3.9668,1.91906,-0.26843,0.451385,-0.0991667,0.489524,0.16566,0.148863,0.276973,0.0840185,-0.434447,-0.222279,0.0291303,0.315749,0.199137,0.654126,0.445348,0.0362371,0.124463,0.293806
-4.14547,1.89391,-0.407351,0.471682,-0.0223478,0.667595,0.334948,0.488237,0.336345,0.0158568,-0.440778,-0.381258,-0.0661785,0.169786,0.0633782,0.584362,0.288724,-0.0904582,-0.128597,0.25675
-4.02626,1.97435,-0.0973261,0.801166,-0.242717,0.378163,0.370415,0.261111,0.223638,-0.138398,-0.613142,-0.253017,0.312872,0.108767,-0.00925624,0.499695,0.479745,0.00992912,-0.242115,0.0907493
-4.09355,1.87662,-0.329778,0.608443,0.145132,0.63973,0.511496,0.461059,0.279,-0.0560543,-0.365068,-0.355225,-0.0864962,0.0168083,0.294105,0.538089,0.327897,0.0722978,-0.112341,0.113344
-4.16572,2.09769,-0.192508,0.818463,0.0511397,0.504642,0.498139,0.460696,0.0842807,0.00960352,-0.531907,-0.369373,0.0800364,0.36016,0.317354,0.321224,0.148378,-0.0950189,0.00367495,0.296368
-4.50534,2.59871,-0.00321736,0.599189,-0.107868,0.427204,0.165169,0.390923,0.143231,0.0964448,-0.529353,-0.152826,-0.0424172,-0.0262803,0.26008,0.369963,0.00180243,-0.0710709,-0.00899316,0.125566
-4.59177,2.41698,-0.275659,0.832639,-0.0950779,0.183543,0.293404,0.28988,0.197126,0.172515,-0.215312,-0.325131,-0.120527,-0.163034,0.173256,0.536325,0.181892,-0.163661,0.0198445,0.275741
-4.51462,2.44472,-0.211178,0.918431,-0.17257,0.488738,0.226005,0.0319635,0.348544,0.355928,-0.314955,-0.411366,-0.168763,0.0304861,0.169833,0.438529,0.145752,-0.111628,0.0101816,0.313605
-4.66688,2.37952,-0.3941,0.854093,-0.497879,0.537173,0.534482,0.225579,0.14082,0.0103273,-0.159001,-0.269415,-0.309042,0.0293452,0.0403253,0.298483,-0.0918244,-0.225067,-0.0174489,0.0758947
-4.71911,2.0647,0.111881,0.345796,-0.13816,0.295495,0.454435,0.0795537,0.133876,-0.137486,-0.440176,-0.257222,-0.347575,0.0984728,0.427426,0.553793,-0.124519,-0.152644,-0.0602756,0.0325594
-1.53823,1.54377,0.182151,0.568975,0.512124,0.197074,0.326416,0.264368,0.165901,-0.236569,-0.125497,0.0603722,-0.29566,0.216615,0.188768,0.237549,-0.136349,-0.147677,0.0501553,0.16311
-2.25731,1.36143,-0.524998,0.599778,0.445158,-0.0434317,0.197543,0.17124,-0.167533,-0.392437,-0.0379276,-0.188003,0.0268359,0.216797,0.0378311,0.331192,-0.0521608,-0.307465,-0.0330536,-0.0514873
-2.89893,0.921727,0.136904,0.608224,0.312468,0.0550511,-0.130678,0.336275,0.147027,-0.209832,-0.127939,-0.12707,0.0673078,0.271171,-0.0860486,-0.0337339,-0.201344,-0.0807306,0.0789894,-0.102045
-3.00288,0.926381,0.275819,0.43291,0.16335,0.117229,-0.078107,0.284395,0.404787,-0.0441322,-0.382877,-0.0404892,-0.169879,0.128437,-0.0467321,0.0970618,-0.114276,-0.596589,-0.144626,0.00887343
-3.51328,1.23987,0.443155,0.413827,0.143716,-0.00362824,0.0527124,0.152019,0.193272,0.022579,-0.209913,-0.199272,-0.30456,0.169535,0.222619,0.0180822,-0.28969,-0.402295,-0.419267,-0.0699065
-3.77503,1.61038,0.244246,0.228591,0.1584,0.171262,0.173401,0.00845955,0.203423,-0.109822,-0.359763,-0.141339,-0.126683,0.0890201,0.297516,0.265101,-0.494599,-0.539162,-0.142164,0.173193
-4.14814,1.93568,0.228221,0.469065,0.0311488,0.0659329,0.143933,-0.0018114,0.299239,0.0092204,-0.312363,-0.191236,-0.226935,0.180896,0.409824,0.002193,-0.648499,-0.410868,-0.215371,0.0900187
-3.55458,1.39479,-0.422332,0.702803,-0.275843,0.133809,0.272389,0.067127,0.280858,0.0470696,-0.0255353,-0.0440215,-0.424847,-0.0138907,-0.0381455,0.213947,-0.0866561,-0.185235,-0.346559,-0.0677572
-2.15581,1.10961,-0.278017,0.498604,-0.329694,0.505196,0.376354,0.403787,0.335449,0.0948675,-0.32459,0.0749865,0.406519,0.25116,0.00145029,-0.0874958,-0.259272,0.219525,0.0587502,-0.147179
-2.71002,1.3844,-0.255721,0.690131,-0.482931,0.374146,0.701404,0.49497,0.211813,-0.125106,-0.127554,0.347406,0.436646,0.334098,-0.0226694,-0.221731,-0.158495,0.457922,0.143047,-0.0238472
-3.45358,1.59746,-0.238697,0.741268,-0.142652,0.0904911,0.720568,0.154275,-0.121954,-0.131904,0.0754449,0.491624,0.633412,0.174595,-0.225241,-0.21214,-0.102263,0.287668,0.431858,-0.142306
-4.00008,1.82817,-0.17722,0.736116,-0.0802523,0.277291,0.594106,0.415001,0.0564815,-0.139959,-0.18058,0.134947,0.70437,0.236537,-0.0701585,-0.344957,-0.0134422,0.544571,0.362549,-0.134749
-4.03212,1.85316,-0.351256,0.789146,-0.102588,0.459712,0.42238,0.218722,0.199084,0.0950712,-0.013472,0.0211759,0.34445,0.372368,0.0599423,-0.277951,-0.0654146,0.471645,0.406072,-0.318504
-4.03975,1.65085,-0.427808,0.858208,0.140835,0.427374,0.413227,0.146835,0.134619,-0.00972083,-0.0246493,-0.0929391,0.371383,0.307427,-0.0984739,-0.104062,-0.19539,0.403815,0.370421,-0.0545405
-3.49793,1.56131,-0.317034,0.509984,0.0661868,0.0931891,0.380307,0.281941,0.175504,0.0607552,0.114431,0.0308739,0.254724,0.310039,0.00519462,-0.129729,-0.217767,0.288603,-0.0114767,-0.292371
-4.384,1.91908,0.274801,0.739181,-0.436061,0.304589,0.485043,0.0688387,-0.0015462,0.110043,-0.41784,-0.347408,0.11259,0.163601,-0.028181,-0.135332,-0.0826254,0.261298,0.0786919,-0.132223
-4.76177,1.85557,-0.445537,0.571452,-0.216625,0.00632335,0.454828,0.155928,0.100552,-0.129831,-0.229737,0.0148004,0.0292401,0.287633,-0.0562943,-0.449461,-0.309525,0.147099,0.0427709,0.00911184
-5.52918,2.04966,-0.125256,0.289728,-0.351492,0.290532,0.353043,-0.054153,-0.160805,0.0509972,-0.465669,-0.195265,0.196535,0.0997257,-0.210489,-0.348722,-0.399729,0.152206,-0.0342036,0.110193
-5.72922,1.76379,-0.231568,0.450639,-0.287706,-0.0183715,0.0985839,-0.30663,-0.165839,-0.0198947,-0.238799,-0.256335,0.283617,0.142138,-0.390025,-0.241101,-0.189105,0.0278021,0.31819,0.242619
-6.09877,1.99385,-0.512941,0.456349,-0.112709,-0.0147618,0.0793998,-0.490446,-0.0366909,0.0450591,-0.185434,-0.313505,0.147281,0.322248,-0.148226,-0.369269,-0.177242,0.218479,0.113753,-0.118427
-6.29812,1.51805,-0.194114,0.818966,-0.0476385,0.0742701,0.0668213,-0.0883041,0.121361,0.0457338,-0.120637,-0.220398,-0.00594286,0.338633,0.107333,-0.103938,0.195301,-0.0748723,-0.147498,0.0711714
-3.2478,1.27773,-0.566011,0.671332,-0.0597139,0.360736,0.495553,0.0656502,0.020765,0.0192428,-0.260987,-0.23793,-0.0555901,0.125747,-0.15966,0.235653,-0.0512456,0.152836,0.197216,-0.019056
-2.28559,0.811449,-0.289938,0.742293,-0.198478,0.617528,0.34034,0.203152,0.281983,-0.0961845,-0.00202185,0.254435,-0.149208,0.0341487,-0.104372,-0.118313,-0.314144,0.0409804,0.221344,0.326429
-3.26353,1.34054,0.0251032,0.790588,-0.182105,0.337877,0.381861,0.107872,0.197531,0.114285,-0.153647,-0.0519098,-0.0669452,0.299989,0.237167,0.186177,-0.32701,0.0333225,0.314219,0.389392
-3.56479,1.74638,-0.136472,0.577611,-0.354995,0.196047,0.302761,-0.0132965,0.245326,0.197429,-0.252332,-0.470107,0.0995293,0.185434,0.0347652,0.14081,-0.344511,-0.00329167,0.205247,0.338546
-3.87207,1.87335,-0.0567979,0.435254,-0.379518,0.148325,0.0674718,0.0549317,0.468373,0.206151,-0.543842,-0.284456,0.223672,0.112874,-0.0569297,0.247316,-0.204635,0.196883,0.269968,0.119259
-3.69447,1.99055,-0.26542,0.385046,-0.350135,0.270772,0.234804,0.0921445,0.243046,0.0549058,-0.436431,-0.337801,0.0895437,-0.00726583,-0.157158,0.426489,-0.0302623,0.0100649,0.0635559,0.238061
-2.01036,1.55343,0.0135127,0.532113,0.542023,0.168335,0.55614,0.210167,0.104208,-0.224739,-0.318819,-0.159581,-0.260666,0.0578386,0.349233,0.360696,0.0495457,0.0310416,0.0743367,0.115375
-1.9457,1.39544,-0.529925,0.422045,0.358026,0.221686,0.420053,0.413077,0.0632389,-0.406003,-0.142492,0.0160505,0.057395,0.0968998,0.0081592,-0.0581439,0.0844058,0.0389476,0.0695481,-0.0220989
-2.86496,0.868032,0.0524084,0.458201,-0.0387084,0.0232721,0.416572,0.538426,0.246418,-0.325106,-0.331557,-0.258977,0.00539583,0.102964,-0.180729,-0.131483,-0.017946,0.178385,0.127379,0.195648
-3.33114,0.978543,0.135991,0.415562,0.232155,-0.0692837,0.306283,0.572251,0.371994,-0.0764367,-0.161617,-0.214151,-0.0930827,0.095233,-0.258155,-0.0449188,-0.0378358,-0.193623,-0.119433,-0.0844761
-3.86853,1.1123,0.14828,0.50661,0.105167,0.23927,0.546256,0.451676,0.167287,-0.218436,-0.382769,-0.223941,-0.175019,0.0554102,-0.076792,0.243579,-0.0266977,-0.0686585,-0.279036,-0.288026
-4.04648,1.10513,0.0733751,0.492729,0.376137,0.249402,0.359652,0.692667,0.424734,-0.226759,-0.436176,-0.379437,-0.149466,0.0710075,0.0577243,0.118919,-0.0391395,-0.391591,-0.113453,0.0707217
-4.62592,1.10178,0.385656,0.832424,0.305076,0.37044,0.325993,0.25353,0.34956,0.0371059,-0.471816,-0.330699,-0.402623,-0.104171,-0.0654057,0.186058,-0.0878122,-0.116102,-0.0135773,-0.0169691
-4.80713,1.11852,0.181532,1.01413,0.463712,0.263492,0.366547,0.0961635,0.155017,0.0577196,-0.102054,-0.175218,-0.339253,-0.160174,-0.178704,0.0637203,-0.328225,-0.138591,0.030089,0.00690842
-2.15689,1.40461,0.329176,0.730023,-0.117068,0.516947,0.103623,0.186438,0.271745,0.499472,0.305442,0.353666,0.135437,-0.0941961,0.0996119,-0.262139,-0.132475,0.16726,-0.0346153,0.204799
-2.95127,1.36987,-0.136409,0.815172,-0.306344,0.247221,0.438025,0.224087,-0.0192648,0.164971,0.0191738,0.0455195,0.00520674,0.0343445,-0.00218294,-0.434379,-0.0362156,0.352434,0.207696,0.140284
-3.16485,1.98242,-0.31875,0.713672,-0.176057,0.534475,0.229719,0.179185,-0.0311387,0.353397,0.0521281,-0.180812,-0.105249,0.0811979,0.00386664,-0.461371,-0.409146,0.158185,0.267531,0.431588
-3.62874,2.17588,-0.228788,0.311349,-0.169068,0.664145,0.418282,0.072419,-0.124644,0.397898,0.21839,-0.300588,-0.0636527,0.0455243,-0.0315347,-0.331938,-0.350508,0.028646,0.226774,0.416878
-3.80911,2.36726,-0.167481,0.586594,0.0255676,0.368442,0.0972454,0.240898,-0.178134,0.204253,-0.0270627,-0.300258,-0.0625218,0.143776,0.0192862,-0.387143,-0.296382,-0.0203658,0.256031,0.541025
-3.68249,1.74633,-0.136842,0.69422,-0.0424529,0.391399,0.264617,0.113472,0.0942921,0.256086,-0.183445,-0.289105,0.0233323,0.315697,0.168178,-0.290778,-0.349231,0.118414,0.178141,0.14194
-2.38942,1.13372,0.217709,0.720132,-0.364024,0.403379,0.454132,0.50682,0.608431,0.360145,-0.293398,-0.204239,-0.300138,0.0325409,0.0459019,-0.277446,-0.157727,0.39281,0.229668,0.120376
-2.99471,1.94599,0.261827,0.55737,-0.083978,0.128042,0.168487,0.413271,0.373313,0.34057,0.0572606,-0.11608,-0.186266,-0.0976941,-0.302751,0.0229989,0.268701,0.293534,0.374595,0.0779745
-3.21853,2.30922,0.230598,0.508817,-0.157428,0.162112,0.0861948,0.201686,0.316727,0.257248,-0.0589362,-0.108362,-0.312605,-0.0975245,-0.247407,-0.0618126,0.146979,0.271404,0.326086,0.199255
-3.43479,2.4056,0.256388,0.504779,-0.157409,0.0525696,0.398284,0.248354,0.189117,0.483583,0.0491028,-0.309115,-0.49726,-0.00504997,-0.218872,0.105937,-0.0018518,0.151127,0.312511,0.340998
-3.74922,2.31912,0.429805,0.594563,-0.170755,-0.0323854,0.255608,0.365984,0.300462,0.305911,0.0733029,-0.299673,-0.606663,-0.103259,-0.103083,0.289431,0.105499,0.159828,0.327034,0.254571
-4.04276,2.24651,0.519046,0.884512,-0.14589,-0.1198,0.257023,0.419055,0.362511,0.270637,0.0247728,-0.350775,-0.6157,-0.141169,0.0224132,0.178357,0.103421,0.318078,0.290084,0.104698
-4.00061,2.2387,0.126365,0.910976,0.109249,-0.203518,0.227696,-0.0473069,0.252759,0.553876,-0.0192116,-0.0459533,-0.350101,-0.191515,-0.319305,0.223282,0.121624,0.410851,0.393888,0.0567365
-4.08897,2.21194,-0.0544465,0.782899,0.217687,0.146954,0.192629,0.0833653,0.288544,0.546656,0.0448784,-0.345794,-0.558359,-0.373117,-0.605599,-0.0499723,-0.0386644,0.454906,0.499525,0.267247
-3.75285,2.11225,0.0433649,0.741528,-0.188214,0.194941,0.220507,-0.0540988,0.248429,0.250271,0.118466,-0.261351,-0.292211,-0.0347901,-0.0108241,0.171178,-0.0991004,0.351245,0.304183,0.16404
-3.61638,1.95263,0.253609,0.63338,-0.235969,0.566847,0.249789,-0.0742867,0.251073,0.393065,0.0114955,-0.268209,-0.332269,-0.103373,0.0275934,0.229939,-0.152628,0.215913,0.153123,0.0777681
-3.96167,2.29452,-0.0894831,0.809985,-0.0677243,0.493295,0.149835,-0.0225389,0.21518,0.268366,0.0766876,-0.310928,-0.281675,0.0609143,-0.0287093,0.0814083,-0.19981,0.00688057,0.151849,0.0883199
-4.16515,2.17305,-0.0948154,1.02915,0.0126344,0.308429,0.111936,-0.0446013,0.163476,0.329413,0.117488,-0.423124,-0.324154,0.322486,0.155081,-0.0846961,-0.502878,0.0782729,0.243889,-0.00336436
-4.34437,2.25143,-0.50368,0.92071,0.253078,0.279982,0.212794,-0.0857264,-0.00625319,0.32935,0.0593553,-0.253594,-0.169977,0.197997,0.223108,-0.00693381,-0.465354,0.223513,0.140424,-0.00812136
-2.16018,1.57343,0.283553,0.809644,0.416615,0.138162,0.189535,-0.295014,0.104179,-0.0707909,0.0997349,-0.0978748,0.0550751,-0.242345,-0.0502578,-0.110344,-0.265721,0.0726342,0.040465,0.180743
-1.48789,1.32354,-0.780177,0.53034,0.574708,0.040431,0.15022,0.117793,0.0411295,0.179243,0.232075,0.223869,-0.0600083,0.0853644,0.0915079,-0.114832,-0.0787717,0.176989,0.107296,0.31117
-2.28741,0.924203,0.00134493,0.621122,0.566012,0.225224,0.258164,0.357197,0.17522,0.205298,0.0600292,-0.28368,-0.292365,0.0810842,0.11497,-0.204349,-0.308318,0.196187,0.505037,0.255038
-2.95406,0.693981,-0.00240016,0.904411,0.725232,0.0883613,0.241516,0.264411,0.36134,0.330867,0.102927,-0.196599,-0.0441587,0.253465,0.0947002,-0.237298,-0.225165,0.337213,0.481008,0.119987
-3.03325,1.27469,0.158932,0.653077,0.522502,0.148266,0.184106,0.0463288,0.259617,0.498555,0.222721,-0.165059,-0.258988,-0.0251593,0.120892,-0.172692,-0.411741,0.144546,0.285042,0.119092
-3.08005,1.5352,0.153583,0.676519,0.433165,0.0113445,0.296936,0.0188226,0.277829,0.57441,0.0937487,-0.284979,-0.44863,0.0810086,0.227375,-0.134098,-0.211616,-0.0130173,0.133293,0.257629
-3.62297,1.57028,0.187872,0.77371,0.327554,0.20888,0.201765,0.16535,0.40992,0.424865,0.26738,-0.135642,-0.313264,-0.169813,0.0654108,-0.114585,-0.27383,0.0719549,0.224388,0.21294
-3.9208,1.74383,0.140528,0.923299,0.255036,0.382498,0.22415,0.0280072,0.274016,0.624217,0.163476,-0.277513,-0.267656,-0.0622716,0.00793923,-0.276683,-0.248867,0.149275,0.266851,0.192513
-3.32299,1.74146,-0.0496256,0.534605,0.193218,0.185103,0.114856,0.0487989,0.282476,0.279724,0.226486,-0.142392,-0.349664,0.0746573,0.0397767,-0.109065,-0.107184,0.268469,0.316037,0.216214
-2.22734,1.59661,0.680861,0.903032,0.434199,0.120199,0.0609467,-0.0601515,0.398594,0.446148,0.231439,-0.017785,-0.37203,-0.030952,-0.00701925,0.0647495,-0.110147,0.13887,0.302372,0.100225
-2.95921,0.949094,0.21171,0.448366,0.0911743,0.137324,-0.10902,-0.0363791,0.227154,0.368939,0.356549,-0.0762147,-0.396671,-0.382493,-0.290664,-0.162528,-0.138133,0.273552,0.558134,0.374645
-3.18689,0.793942,0.16109,0.461604,0.105563,0.126537,0.0050638,-0.0468666,0.15513,0.289106,0.245363,-0.159521,-0.212506,0.256368,0.0489368,-0.0895865,0.0397865,0.0241101,0.175047,0.127344
-3.28327,1.05093,0.311196,0.572269,0.153727,0.0120781,0.158105,0.0604891,0.194456,0.47948,0.209086,-0.111113,-0.417496,-0.168585,0.139515,0.224299,-0.102689,-0.0310737,0.0568021,-0.11358
-3.41876,1.43286,0.295088,0.601078,0.113165,0.200382,0.148283,-0.00802044,0.28203,0.358063,0.126398,-0.144925,-0.447946,-0.0680473,-0.0289286,0.00403645,-0.359384,-0.221557,0.168258,0.129538
-2.29467,0.653851,-0.0106465,0.754467,0.0148407,0.772683,0.421474,-0.120907,0.0899428,0.364472,0.198631,0.348606,-0.109059,0.294157,0.0900299,0.0358488,0.0206279,0.133753,0.0911285,-0.0331716
-2.98291,1.22669,0.287626,0.888188,-0.151985,0.230986,0.348732,-0.102379,0.238467,0.335607,0.411443,-0.140759,-0.137739,0.0108139,-0.212348,-0.159568,-0.153191,0.230218,0.311603,0.276328
-3.48943,0.977553,0.443914,0.736456,-0.0892774,0.414854,0.380615,0.181897,0.500333,0.51143,0.43757,-0.181013,-0.130765,-0.35908,-0.267278,-0.190508,-0.54888,-0.158229,0.301148,0.564653
-3.71573,0.890462,0.685434,0.722195,0.206725,0.233,0.113407,0.0619737,0.362797,0.478417,0.525774,0.100965,-0.398047,-0.106298,-0.117217,-0.104854,-0.241974,-0.0787208,0.0363329,0.341788
-3.56116,0.969002,0.886747,0.263195,-0.045432,0.337897,0.191822,0.296218,0.15975,0.48422,0.318313,0.14733,-0.0854528,-0.175746,-0.0929055,-0.198492,-0.246671,0.178487,-0.103242,0.219959
-3.60044,1.12135,0.715939,0.314486,0.110602,0.460264,0.173905,0.0780658,0.0913895,0.183309,0.0886309,0.180709,0.0793236,-0.115134,-0.245196,-0.161966,-0.349393,-0.0228502,0.0488038,0.515243
-3.70779,0.856142,0.631082,0.0909367,-0.117382,0.408465,-0.0639486,0.0953674,0.385895,0.310836,0.114117,-0.0400785,0.0156502,0.0885144,0.0816592,-0.295275,-0.125304,-0.132485,-0.121506,0.800878
-3.81135,0.627949,0.538672,0.224832,0.162058,0.374849,0.0179302,-0.0485674,0.28879,0.267757,0.152153,-0.0853759,-0.0421257,0.0572763,-0.0444449,-0.292621,-0.55115,0.0138909,0.144491,0.620721
-4.48845,0.461205,0.612704,0.686061,0.151762,0.185815,0.0419264,-0.0745202,0.1451,0.381525,0.180424,0.0566516,0.0468674,-0.214043,-0.14499,-0.216163,-0.366935,0.223692,0.341876,0.585702
-4.91398,0.585108,0.784604,0.341407,0.175333,0.153284,-0.15445,-0.0554435,0.20141,0.308344,0.00908657,-0.260376,-0.407513,-0.236793,-0.0443926,-0.284254,-0.542863,0.0787345,0.218234,0.784807
-5.00113,0.510561,0.887296,0.42836,-0.0292441,-0.0302874,-0.0943055,-0.0208287,0.553039,0.344629,-0.0706664,-0.21656,-0.552635,0.0502321,-0.112424,-0.434468,-0.503105,0.110502,0.435859,0.542241
-5.13509,0.662687,1.12909,0.19683,-0.221562,0.145074,0.107974,0.0356564,0.211346,0.174598,-0.174069,-0.293624,-0.469027,-0.149776,-0.155915,-0.64255,-0.520748,0.0606655,0.0289857,0.405014
-5.45771,0.542949,0.783513,0.113486,-0.0344863,0.125949,-0.0574138,0.057589,0.419349,-0.0250347,-0.285356,-0.237783,-0.372371,-0.365656,-0.315607,-0.463102,-0.506004,0.0695852,0.221876,0.46859
-1.99422,1.32883,0.307854,0.204254,0.134524,0.510448,0.575834,0.14708,0.0795056,-0.425323,-0.333197,0.017872,0.258982,0.128811,-0.412891,-0.438682,-0.265529,0.15038,0.194809,0.159127
-1.13868,1.30068,-0.577186,0.382961,0.427875,0.256174,0.283183,0.0383658,-0.107721,-0.239268,0.0576624,0.236753,0.254006,0.152631,-0.115208,-0.200869,-0.18521,0.100575,-0.0147782,0.207122
-1.88353,0.90759,-0.262015,0.405091,0.427501,0.312751,0.195724,0.0481126,0.152617,-0.0913246,0.102016,0.0930849,0.217465,-0.0121648,-0.184621,-0.0830163,-0.157249,0.0993515,0.264067,0.146251
-2.17138,1.09722,0.0364049,0.614758,0.475582,0.155749,0.109437,0.0725048,0.0574863,-0.105303,0.132845,-0.14446,-0.00620037,0.212415,-0.283091,-0.289517,-0.182679,0.443151,0.295442,0.205831
-2.59386,1.16342,0.193778,0.581457,0.455033,0.204816,0.22458,0.141186,0.0913093,0.13565,0.0705364,0.0554173,0.218603,0.26464,-0.265587,-0.40811,-0.0994288,0.505568,0.228441,0.0773862
-2.78177,1.27409,0.140741,0.545924,0.548149,0.376983,0.117051,0.015801,0.0325288,-0.211318,-0.0314642,0.179208,0.345402,0.326813,-0.159642,-0.355074,-0.204632,0.112939,0.259706,0.212898
-2.9629,1.38554,0.225558,0.763839,0.644575,0.486073,0.289807,0.068436,-0.0749655,-0.0367355,-0.0578656,0.0549339,0.35992,0.246977,-0.18085,-0.394056,0.0219743,-0.0517262,0.146741,0.256297
-3.53293,1.39435,0.535463,0.680276,0.494886,0.565865,0.347084,0.136232,-0.0390554,0.0516527,-0.0965891,0.126745,0.197444,0.107225,0.0929067,-0.170581,-0.321721,-0.0585868,0.055251,0.0188964
