-8.62199,2.00314,0.654634,-0.806226,-1.44682,-0.296061,-0.475258,0.343447,0.336503,-0.0826455,0.548272,0.3006,0.461427,0.325779,0.0340185,-0.169575,0.147744,-0.234924,-0.0918646,0.038483
-2.91416,1.62778,-0.808267,1.88463,-0.337951,0.692334,-0.0461183,0.145683,-0.341393,0.0546078,-0.0536675,0.385722,0.334974,0.224469,-0.162646,-0.0138366,0.250933,-0.337629,-0.0876715,-0.334318
-3.08391,0.549916,-0.208405,2.14788,0.111729,0.519862,-0.415825,-0.127275,-0.0216884,0.255802,-0.126536,0.242334,0.453391,0.330415,-0.0774982,-0.197252,-0.166348,-0.223366,0.0331098,-0.108247
-3.27802,0.344666,0.0783692,1.51185,0.157324,0.11923,-0.287882,-0.240092,-0.0374347,0.245974,0.221629,0.281651,0.18934,0.0543344,-0.00582727,-0.321333,-0.011359,-0.0118355,-0.111775,0.00725828
-4.36506,1.02813,-0.101066,1.33581,-0.621232,0.061922,-0.627202,0.120217,-0.193672,-0.0764864,-0.253027,0.363514,0.00445854,-0.181575,0.0160458,-0.241382,-0.18801,-0.130226,0.0143792,-0.0903314
-6.04325,1.37513,-0.132801,1.06331,-1.16306,-0.473428,-0.856581,-0.300053,-0.434677,-0.0213654,-0.28359,-0.0449936,0.0129775,0.164217,0.164794,-0.2976,-0.299566,-0.405626,-0.127515,0.0140935
-5.78878,1.9623,-0.774128,0.399606,-0.680028,0.0111637,-0.742472,-0.204191,-0.260679,0.092242,0.0954716,0.133161,0.363522,0.363104,0.288209,-0.0513926,-0.0859182,-0.0147183,0.156751,-0.217029
-6.08778,3.52377,-0.282351,-0.0999186,-0.894989,-0.28776,-0.22048,-0.208049,-0.158883,0.0630551,-0.190041,-0.0966284,-0.00441886,-0.0758879,0.0621246,-0.177152,0.0265893,0.0184524,0.20669,0.000985107
-7.52524,3.09186,0.52925,0.599938,-0.230293,-0.183183,-0.610662,-0.22321,-0.254917,-0.170492,-0.054134,-0.0965897,0.00196724,-0.218316,-0.179825,-0.458508,-0.173132,-0.00651136,0.183035,0.0515154
-6.70416,1.20918,1.37427,0.448974,0.0740239,-0.279475,-0.785212,-0.631453,-0.218176,0.0572261,0.153215,-0.321954,-0.229713,-0.239276,-0.236555,-0.319178,-0.273429,-0.125865,-0.103717,-0.182151
-5.41987,1.10689,0.0037537,0.597239,-0.0420877,0.0696465,-0.0656571,-0.0620481,0.0518088,-0.346913,-0.375017,-0.0693173,-0.267749,-0.3104,-0.135854,-0.173951,-0.109361,-0.137376,-0.180565,-0.21537
-4.16847,0.576454,0.209107,0.907016,-0.696735,-0.199496,-0.0920291,0.157678,-0.0208478,-0.161687,-0.00715969,0.072884,-0.271016,-0.08126,0.0574338,0.00522107,-0.26895,-0.440864,0.191616,0.197458
-6.67804,1.06867,0.293123,0.891642,-0.587192,-0.202652,-0.633286,0.501822,0.00619495,-0.118337,-0.41914,-0.0968369,-0.106034,-0.0669227,-0.0385267,-0.177231,-0.327326,-0.543633,0.00267077,0.0417333
-5.50176,2.16811,-1.33191,0.386609,-0.180479,0.202125,0.118745,0.700899,0.0590707,-0.0441138,0.0120055,0.16313,-0.192084,0.0257703,-0.143868,-0.246273,-0.088283,-0.00695883,0.178007,0.138181
-6.29371,3.88294,-0.00903139,-0.739815,-0.835583,0.011047,0.00635301,0.516199,0.53773,0.366345,0.415771,0.0129361,0.305263,-0.0128815,-0.0484638,-0.252266,-0.174009,-0.306917,0.0441862,0.174037
-8.04984,4.4751,-0.221723,0.102216,-0.735227,-0.173943,-0.283349,0.789886,0.494486,0.433031,0.431614,0.284746,0.0560752,0.203686,-0.0683656,-0.361315,-0.371241,-0.468985,-0.0394291,0.240242
-4.27451,2.36103,0.432723,1.92006,-0.45934,-0.0818305,0.0458341,0.754648,0.261585,0.436229,-0.431298,0.281893,-0.0941331,0.136932,-0.277492,-0.248162,-0.141172,-0.360715,-0.0334149,0.10843
-5.4307,2.26531,1.58225,1.25409,0.100181,-0.43823,0.177202,0.588669,0.752718,0.452036,-0.0150383,0.0721572,0.197777,0.220194,-0.0320668,-0.13545,-0.126212,-0.290256,0.00896512,0.477176
-6.49834,2.06859,1.11717,1.02039,-0.528151,-0.242128,-0.144126,0.593098,0.492163,0.293585,0.374026,0.323096,0.0723584,0.399769,-0.0156073,-0.22784,-0.0441731,-0.0920818,-0.0682847,0.163234
-5.2449,3.07165,0.110756,1.26975,0.211591,0.31018,-0.00241848,0.519375,0.131491,0.23419,-0.0675717,-0.0777584,-0.165656,-0.228477,-0.0616809,-0.0680928,-0.129194,-0.0764802,-0.0268948,0.0771814
-4.04134,3.16607,0.623764,1.39861,-0.218668,0.349057,-0.0116951,0.0456864,-0.093002,0.697646,-0.172064,0.0772016,0.24133,0.148226,0.0459156,0.0566901,0.0369157,-0.049828,0.311886,0.0342369
-5.71481,2.96871,0.979312,1.11259,-0.493306,-0.00508225,-0.561722,0.173608,-0.0340995,0.487958,0.0416069,0.364504,0.265064,0.291461,0.0728854,0.0232902,-0.000579337,-0.0770607,0.0498235,0.0786316
-6.6929,3.29104,1.03489,0.624095,-0.626207,-0.21851,-0.311945,0.0964268,-0.133296,0.0756849,0.304073,0.394119,0.24418,0.0416408,0.282493,0.0856503,-0.0114253,-0.0586454,0.182227,0.172907
-7.04887,3.33304,1.3238,0.248152,-0.139064,-0.303441,-0.00791827,0.0563758,0.193689,0.226519,0.240586,0.224738,0.39556,0.142815,0.105765,0.110443,0.140523,0.0762747,-0.133579,0.153872
-5.93686,1.68409,1.67366,0.867033,-0.188675,-0.266317,-0.252407,0.0476649,0.0951123,0.156534,0.299897,0.31309,0.340245,0.00428887,0.00153639,0.0597813,0.016755,0.122035,0.0341249,0.0444943
-6.82661,2.15803,2.09625,0.433364,-0.465152,0.0327388,-0.1829,-0.0366027,-0.0299856,0.246922,0.244691,0.38266,0.5673,-0.0399683,-0.0279468,0.0602217,0.216715,-0.0179085,0.0199697,0.0695819
-8.60991,4.28747,0.521516,1.37114,-0.691815,-0.0237439,-0.0736428,0.041488,-0.0366817,0.170251,0.193541,0.360608,0.421048,0.141599,-0.0381762,-0.00296661,0.144076,-0.0166693,-0.146817,0.167609
-8.56695,5.1331,-0.205625,0.389215,-0.0837948,0.460588,-0.334421,0.0468492,0.0548878,0.253007,0.0932055,0.241363,0.229971,0.108985,0.130588,-0.145114,-0.00648445,0.136074,0.152387,-0.0152268
-9.28121,4.23429,1.52338,-0.0196832,-0.123847,0.0453712,-0.104559,0.0319552,0.134504,0.0827181,0.336538,0.14828,0.358192,0.194248,0.240052,-0.161689,0.0511508,0.041156,0.0993539,-0.0126872
-4.74509,0.953186,0.823947,1.66951,-0.247253,-0.230767,-0.468847,0.289318,-0.245633,0.79429,-0.165612,0.0294297,0.00702904,0.0517015,0.443614,-0.0975087,-0.0471989,0.132236,0.266457,-0.220021
-4.09159,1.566,-0.048146,0.830635,-0.26404,0.455169,-0.277687,0.299658,-0.0145019,0.0959946,0.158952,0.0746118,0.11191,0.126213,0.103833,0.081326,-0.0742629,0.0672486,0.134471,-0.134665
-6.01887,1.89031,0.936966,0.712625,-0.244912,-0.0530787,0.0212014,0.623771,0.0624147,-0.0730322,0.147282,0.198467,0.258266,-0.0536582,0.141733,0.0381228,-0.0579465,-0.0281818,-0.00201662,0.0212389
-6.36459,1.36059,1.41334,0.752474,-0.0058265,0.276945,-0.199684,0.222375,0.28534,0.0619373,0.199736,0.293315,0.0818003,0.385002,0.266954,-0.188525,-0.104007,0.0613019,0.0567876,0.0149453
-9.1134,3.02177,0.198145,0.60226,-0.34262,-0.0165364,-0.513449,0.0883277,-0.104056,0.387923,0.135418,0.0460632,-0.0504981,0.347966,0.242875,0.086789,-0.0959793,-0.00596587,0.0870437,0.118854
-9.13095,3.88244,-0.938704,-0.541275,-0.386001,0.181717,-0.410421,-0.0742693,-0.104149,0.0451925,-0.148906,0.0774426,0.0553228,-0.015255,-0.0486512,-0.0955458,-0.0685537,-0.0635503,0.147133,-0.0519849
-10.2266,4.20567,-0.569175,-0.222284,-1.14669,-0.190884,-0.4238,0.0990328,0.0323228,0.0995552,-0.154899,0.0343682,0.139538,0.347094,0.138317,-0.0735263,-0.196528,-0.0518815,0.00786944,0.226013
-9.21843,1.86579,0.262397,-0.243355,-0.739383,-0.66828,-0.220152,0.189571,-0.119957,-0.0999395,0.121402,0.0477978,0.194303,0.377314,0.296028,-0.119465,0.00988212,-0.12302,0.139668,0.288625
-7.6404,3.3071,-2.60409,-0.656942,-0.508571,-0.453915,-0.118205,0.240513,0.157546,-0.390164,0.243327,0.110712,-0.0503812,0.143224,0.00543791,-0.0729845,0.0689437,0.110568,0.0899645,0.190698
-6.49337,0.963694,0.550193,-1.19832,-1.5953,-0.899003,-0.368945,0.304518,0.298384,0.144501,0.14502,0.0687959,0.38221,0.119626,0.0207863,-0.0683553,-0.298878,-0.179175,-0.0102138,0.123356
-2.62441,1.60539,-0.379574,1.85111,-0.579165,0.118257,-0.20792,0.262463,0.174137,0.346411,-0.0384934,0.054114,0.0605903,0.164107,-0.016308,0.196206,0.33539,-0.329955,-0.239113,-0.396171
-2.92528,0.723412,0.136476,2.18418,-0.289757,-0.0370358,-0.701224,0.0613788,0.371633,0.515021,-0.257132,-0.074551,0.179894,0.387155,0.159626,0.0647692,-0.124971,-0.28858,-0.0949377,-0.0998363
-3.73621,0.656313,-0.0633605,1.88682,-0.488615,0.00712694,-0.523362,0.463953,0.433229,0.660232,-0.0390996,-0.0742943,-0.0920308,0.0788901,0.137282,-0.354897,-0.0980207,-0.366514,-0.14027,0.010678
-4.87747,0.600376,0.0291486,1.58599,-0.599073,-0.00170197,-0.628692,0.363176,0.212128,0.314321,-0.307026,-0.0295611,-0.441309,-0.304699,0.0631678,-0.141543,-0.227489,-0.247008,-0.0504117,-0.0115463
-5.79293,0.980169,-1.20021,0.362543,-0.744827,0.371717,-0.0849614,0.25997,-0.10281,0.20904,-0.164864,-0.205545,-0.379258,-0.236092,-0.139891,-0.398488,-0.232655,-0.311395,-0.238696,-0.106434
-6.62,2.15896,-0.124173,0.484034,-1.34714,-0.220623,-0.57793,0.0951978,-0.124991,0.245967,0.141529,0.336336,0.251514,0.170191,0.112282,-0.106334,-0.0850452,0.127131,0.223771,-0.0871327
-7.29993,2.78012,-0.0350735,0.712341,-0.732509,-0.436584,-0.564394,-0.234167,-0.14675,0.241666,-0.037217,0.365417,0.401243,0.187984,0.0589084,-0.0715166,-0.00256381,-0.172068,-0.0110389,0.168631
-6.96269,1.31957,1.30905,-0.163952,-0.767587,-0.512821,-0.658525,-0.11665,0.0339705,-0.135666,0.0565862,0.208872,0.1489,0.271514,-0.0871943,-0.0456327,0.0896583,-0.0499543,0.0407082,0.0459964
-9.39475,3.54851,-0.172897,0.631151,-1.19632,-0.473118,-0.598075,-0.280107,-0.237879,0.0871112,0.0712779,0.0828035,-0.00491262,-0.0250703,0.0861196,-0.204756,0.1346,-0.0676174,-0.213689,0.0906816
-7.49999,1.39346,0.655547,0.837443,-1.07948,-0.525175,-0.47348,-0.440966,0.170329,-0.118054,-0.0859622,0.684003,-0.165392,-0.0136133,0.0383061,0.0425492,-0.0535432,-0.173314,0.242349,-0.111843
-4.8234,0.408728,0.432979,1.43278,-0.71971,-0.356448,-0.63001,0.0776806,-0.0287339,0.0127763,-0.0437169,0.00882492,-0.433441,-0.137573,0.0631388,0.209608,-0.0316036,-0.223668,0.225373,0.172092
-6.94453,0.904562,0.307264,1.01827,-0.684826,-0.445058,-0.928394,0.219149,-0.145595,-0.0791058,-0.306098,-0.0297018,-0.162153,-0.155194,-0.0825782,-0.143843,-0.113856,-0.279879,0.0569531,-0.0558655
-7.9697,2.25217,-0.213288,0.0865943,-1.00925,-0.14241,-0.610107,-0.0758195,-0.416201,-0.0610944,-0.151192,0.0276855,-0.0148898,-0.155642,-0.308183,-0.191215,-0.0082852,0.151742,0.156108,-0.0367131
-8.20434,0.638989,1.18394,-0.21708,-0.738247,-0.671852,-0.498007,0.000531324,-0.151958,-0.269073,0.111541,0.114025,0.184844,-0.267868,-0.36398,-0.066404,-0.160881,-0.220756,0.124602,0.206113
-9.43555,1.55604,0.850329,-0.159045,-0.743345,-0.78963,-0.585092,-0.262667,-0.269818,-0.104446,0.0554961,0.152555,0.205426,-0.131912,-0.053368,-0.0332992,0.0500986,-0.0180764,0.159615,0.184294
-4.2673,2.02199,-0.0297984,1.54672,0.14596,0.682921,0.470138,0.52377,0.0987003,0.334098,-0.422842,-0.0114496,-0.288314,-0.0367275,-0.222148,-0.125744,0.194979,-0.00212655,0.0420666,-0.145514
-6.91108,2.84139,0.67736,2.3654,0.25603,0.319644,0.051776,0.509758,0.26298,0.406922,-0.199393,0.249106,0.112343,0.176893,-0.0919351,-0.0545432,0.222926,0.0349533,0.148642,0.107084
-9.09334,2.62578,0.148956,1.16044,-0.0458879,0.182304,-0.182439,0.388584,0.0977831,0.46552,0.187568,0.352503,0.263498,0.414591,0.0368657,-0.168897,0.0345557,-0.0456912,0.0868902,0.219356
-7.01876,3.17474,1.12551,1.64063,0.0229932,0.0935292,-0.39487,0.443771,0.191314,0.613307,-0.193323,-0.230689,-0.340579,-0.228001,0.00572657,-0.0250251,0.0393158,-0.186929,-0.0398802,0.161534
-4.51146,2.57783,0.913248,1.94564,0.0315043,0.24841,-0.0906652,0.0658303,-0.0736384,0.566571,-0.357269,-0.0546939,0.257248,0.23727,0.144065,0.158377,0.114003,-0.00503848,0.22756,-0.150225
-6.60054,1.89081,1.07661,1.56788,-0.197119,0.295793,-0.151642,0.719723,0.352275,0.445451,-0.404936,-0.0333034,0.127043,0.278633,0.0493889,-0.0634376,-0.0893148,-0.0896851,0.128249,0.0851325
-7.45514,1.07344,1.12264,0.702474,0.161125,-0.188505,0.0298237,0.53394,0.299193,-0.00631311,0.0241792,-0.0388693,-0.0320501,0.18609,0.228781,-0.0558972,-0.342037,-0.249422,0.107203,0.339623
-7.24866,3.3945,-1.04591,-0.2625,-0.350883,0.488322,0.0761323,0.671876,0.134997,0.193999,-0.0671537,0.178679,-0.0749111,-0.0277591,-0.0729301,-0.0961499,-0.125073,0.116909,0.176152,0.106056
-8.91567,3.4656,-0.195025,0.106237,-1.11726,-0.202512,-0.136446,0.692331,0.548396,0.548809,0.00255895,0.210402,0.281146,0.116706,-0.134399,-0.22739,-0.371665,-0.356,-0.0436415,0.152729
-9.87578,3.46476,-0.216003,0.353375,-1.26231,-0.0653742,-0.108974,0.526158,0.192788,0.321941,0.0368143,0.230294,0.0667221,0.199473,-0.236143,-0.366991,-0.437883,-0.506268,-0.0874429,0.0284605
-9.38655,2.90386,-0.203414,0.537979,-0.794628,-0.355741,0.0287937,0.282945,0.566071,0.397316,0.192995,0.0695152,0.339294,0.300732,0.11408,-0.330086,-0.26041,-0.232438,-0.0789744,0.267097
-10.3055,3.24658,0.66961,0.0837003,-0.470352,-0.36512,-0.179486,0.507383,0.609704,0.409848,0.0449715,0.0748731,0.133213,0.0632031,0.0649943,-0.25314,-0.196158,-0.320697,-0.0221449,0.229687
-9.52003,1.55903,1.42104,-0.374422,-0.196481,-0.481176,-0.190998,0.758124,0.448933,0.0785686,0.318761,-0.0686498,0.148605,0.118722,-0.0497764,-0.170662,-0.317825,-0.300062,-0.0118048,0.204612
-4.36818,0.6667,-0.267879,0.440755,-0.515162,0.0420733,-0.222259,0.134106,-0.54044,0.399862,-0.463618,-0.195297,-0.203458,-0.13104,0.423843,0.0661595,-0.0434832,0.0145335,0.21975,0.0462883
-5.19337,0.700682,0.355854,0.94053,-1.08867,-0.57417,-0.683528,0.233583,-0.0210554,-0.169941,-0.0739193,-0.0114478,0.0875648,-0.109819,-0.0285022,0.0301536,-0.197394,-0.130061,0.19676,0.22703
-7.02463,1.22136,0.140831,0.342883,-1.19609,-0.671209,-0.803163,0.197059,-0.431092,-0.0712108,0.146022,0.270822,0.0565635,-0.107926,0.242004,0.222048,-0.0939801,-0.24568,-0.0265358,0.203033
-8.49579,2.25326,0.324274,0.506906,-1.20707,-0.36044,-0.561151,0.198831,-0.443761,0.0869963,0.219714,0.176418,-0.242602,0.107176,0.180255,0.200408,-0.0648342,-0.0789878,0.0644267,0.154204
-9.56336,2.31254,0.514,0.305491,-0.7898,-0.492571,-0.538508,-0.043377,-0.133275,0.0579643,0.321147,0.245654,0.166697,0.0503123,-0.14865,-0.171373,0.166385,0.0585245,-0.0798677,0.0552225
-10.8477,3.31102,0.123622,0.279922,-0.928694,-0.341515,-0.662738,0.0149972,-0.251098,0.165451,0.152528,0.420044,0.308519,0.0730029,-0.232333,0.0718044,0.0542205,-0.0612043,0.0791754,0.225852
-11.5558,3.46806,-0.136789,0.41138,-1.19168,-0.233924,-0.525431,-0.0154918,-0.254309,0.18214,0.291115,0.580253,0.356421,0.324633,0.0717169,0.0682392,0.0488269,0.0788464,0.0987191,0.218683
-9.46289,1.28871,0.700619,-0.784592,-0.193445,-0.473271,-0.566098,-0.0956605,0.12817,0.0903899,0.249385,0.279812,0.227403,0.479838,0.197356,-0.0511751,0.11736,0.0922747,0.10658,0.130916
-9.3434,1.59636,0.339515,-0.880472,-1.14568,0.0488456,-0.319433,-0.120561,0.0639416,0.246345,0.317086,0.280877,0.136863,0.420936,-0.0133321,-0.0771468,0.144077,0.145616,0.0559167,-0.0202507
-11.5835,3.11473,-0.334423,0.271205,-1.06474,-0.495509,-0.418787,0.154364,-0.165781,-0.0190451,0.349114,0.441475,0.266645,0.125866,-0.097398,0.0167635,0.0570593,0.168198,0.117762,0.198087
-2.42059,1.75111,-0.322474,1.89559,-0.913914,0.0705527,-0.191004,0.51926,0.0989535,0.275782,-0.174756,0.223333,0.174302,0.251346,-0.153353,0.0600301,0.258877,-0.238102,-0.0651189,-0.309034
-2.79588,0.804107,0.0904348,1.96361,-0.446459,0.0985216,-0.425816,0.163425,0.108819,0.269172,-0.203764,0.216752,0.289388,0.23763,-0.128536,0.0193413,0.0405018,-0.0271846,-0.0664857,-0.221243
-3.94444,0.438368,0.21563,2.13995,-0.381077,-0.0840516,-0.575512,0.400433,0.352015,0.572539,-0.0462485,0.0137597,-0.0405133,0.0242476,0.0234272,-0.359417,0.0256808,-0.104891,-0.0291414,-0.0590871
-5.16362,0.309678,0.347862,1.89015,-0.474842,-0.156506,-0.665622,0.417726,0.265032,0.173814,-0.470688,-0.0553791,-0.305813,-0.159154,0.00767679,-0.260985,-0.271349,-0.0771337,0.0966132,0.0340775
-6.91013,0.143893,0.159342,1.27657,-0.494012,-0.220282,-0.222656,-0.0787768,-0.126339,0.0134188,-0.114665,-0.0067283,-0.148821,-0.141029,-0.311283,-0.439132,-0.360261,-0.205459,-0.142732,0.0405229
-7.25691,1.02445,0.197955,0.583749,-0.68465,-0.0383513,0.0428154,0.22569,0.10395,0.0693777,0.036371,0.0821369,0.121546,0.0936231,0.210462,-0.00673981,-0.133794,0.00195729,0.0227218,-0.146737
-8.61195,1.88683,-0.0307401,1.39607,-0.482207,-0.00026986,-0.17429,0.513782,0.121306,0.291267,-0.447011,0.036877,0.116591,0.230496,0.0303824,-0.179993,-0.144053,-0.165214,0.0632187,0.0992683
-9.07783,2.5352,-0.742748,0.953202,-0.505295,0.289707,-0.36152,0.430763,-0.0310565,-0.191821,-0.107329,0.034968,-0.00106535,0.125656,0.14855,-0.165358,-0.195839,-0.181971,0.152642,0.251175
-8.68503,3.5065,-1.13463,-0.510586,-0.917114,0.0993405,0.149327,0.164586,0.191071,-0.0107986,-0.0510756,-0.176416,-0.0192562,-0.178314,-0.0487203,-0.401815,-0.00597442,-0.104955,-0.102909,0.188315
-7.41712,1.2809,0.543048,0.570882,-1.39896,-0.526739,-0.075775,0.190291,0.543728,-0.0943564,-0.350178,0.446104,-0.274466,0.0238025,0.0255491,-0.0687085,-0.255672,-0.30802,0.189391,-0.0145598
-4.82669,0.259091,0.484219,1.42123,-0.781267,-0.328505,-0.423793,0.359792,0.107218,-0.0697312,-0.282871,-0.154949,-0.450692,-0.0258783,0.14267,0.230287,-0.1317,-0.314465,0.129993,0.235606
-6.96481,0.727012,0.337389,0.828547,-0.788867,-0.448568,-0.629642,0.651967,0.227034,-0.110374,-0.581985,-0.369152,-0.362517,-0.21879,-0.0542284,-0.105906,-0.0856291,-0.251723,0.132309,0.126616
-7.57316,2.12904,1.47064,0.894415,-0.0748414,0.0208958,0.0375895,0.449507,0.168547,0.133143,-0.0557664,-0.0649592,-0.219229,-0.024001,0.0354572,0.207383,-0.00117087,-0.168158,-0.0754112,0.0794972
-8.08261,3.84444,0.679693,1.3609,0.0841257,0.605301,-0.00782168,0.598469,0.0317643,0.0862172,-0.0615874,-0.0427125,0.010575,0.234915,0.11127,0.122296,-0.150078,-0.323075,0.0278784,0.0964938
-8.04477,4.75058,0.108931,0.730977,0.507474,0.893994,-0.208523,0.0767455,-0.0507532,0.225196,-0.151537,-0.0839964,-0.0928696,0.0588686,-0.0856382,0.00419195,0.0558341,-0.146106,-0.130073,0.00921258
-4.89144,2.05247,0.699756,2.31049,-0.195647,0.0100437,0.000863739,0.665342,0.134865,0.346346,-0.458597,0.336453,-0.0426481,0.107066,-0.390586,-0.217082,0.043246,-0.0533371,0.0995846,0.0347205
-6.88946,2.77433,0.888653,2.24228,0.22315,0.188599,0.134714,0.475541,0.293407,0.364102,-0.180469,0.186643,0.123385,0.247028,0.0753401,0.0450932,0.144662,-0.134827,0.0669808,0.183538
-7.42157,4.11641,0.547534,0.930087,-0.211221,0.224719,-0.0263839,0.350668,0.0151611,0.530953,0.106942,0.132801,0.130517,0.456975,0.197047,0.152865,0.281114,0.0994454,0.0072091,-0.0629803
-5.73532,3.1952,1.39992,0.777727,0.226147,0.252285,0.205037,0.230492,0.0747984,0.294671,-0.078343,-0.186131,-0.100225,-0.0491108,0.0682064,0.0309323,0.121641,-0.0543354,-0.180626,-0.00874972
-4.51365,2.70277,1.08987,1.75955,-0.042207,0.225413,0.0975992,0.156896,0.0586338,0.591493,-0.309608,-0.168175,0.208483,0.298386,0.255448,0.138925,0.0130775,-0.0811981,0.205205,-0.166651
-6.36021,2.29177,1.10288,1.23235,-0.421668,0.2646,-0.122266,0.486012,-0.0893511,0.214154,-0.235835,0.0760757,-0.107004,-0.0401378,0.0642561,0.264306,0.119733,-0.0684653,0.130943,0.0776664
-7.10987,3.21034,0.738173,1.16732,-0.184444,0.399638,-0.158987,0.461808,0.0764229,0.0756445,0.112269,0.101437,-0.0548233,-0.0930723,0.0420177,0.196772,0.085524,0.0386777,0.156372,0.0549572
-7.34091,4.36237,0.530152,0.838776,-0.228546,0.420863,0.0350642,0.351166,-0.106532,0.270473,-0.226093,-0.0282084,-0.14842,0.133727,0.112438,0.00977695,-0.0497176,0.135414,0.112214,-0.022485
-7.7343,4.44033,0.595212,1.05379,0.130731,0.409562,-0.0946334,0.270171,-0.137331,0.334836,0.0486792,-0.150001,0.00147672,-0.0863862,-0.00341766,-0.0446308,-0.109578,0.0186015,0.209599,0.01998
-7.96729,4.7855,0.117921,1.05067,0.130262,0.66888,-0.139358,0.21788,0.0225531,0.227333,-0.0716009,-0.000145864,-0.237668,0.00228779,-0.0662263,0.071185,0.00792247,-0.120286,-0.00363689,-0.129132
-7.73906,4.71598,0.0516855,0.862459,-0.206246,0.663674,0.278739,0.224274,0.135837,0.110759,-0.0715091,-0.0853779,-0.0613808,-0.0642042,-0.0551913,-0.0791923,0.0238871,-0.0139473,-0.118568,0.0810291
-7.1372,3.31442,1.37393,0.0541622,0.468539,0.408354,0.219343,0.320072,0.0667877,0.0636156,0.101515,0.00149591,-0.253362,-0.1856,-0.113622,0.0664337,0.0706221,-0.111744,0.134391,0.129125
-8.36028,5.39256,0.147461,1.06707,0.28829,0.494619,0.168712,0.0570676,-0.0647535,0.0612141,0.160405,0.234372,-0.0825051,0.108921,0.0375599,-0.101202,-0.178294,-0.0767982,0.112465,-0.0351075
-4.24546,1.59584,0.937004,1.44675,-0.236406,0.228423,0.0733922,0.557497,-0.380147,0.587155,-0.323806,-0.0199258,-0.115235,-0.113601,0.318547,-0.0925369,-0.0913988,0.0251267,0.0648071,-0.341851
-4.71138,1.62802,1.10859,1.64627,-0.399105,0.165654,-0.230661,0.509502,0.00484242,-0.0263064,0.0793571,0.2029,-0.0185781,-0.380587,-0.245824,0.172663,-0.02367,-0.12571,0.0390883,0.0634467
-5.91946,2.58497,1.07486,1.12784,-0.371295,0.201247,0.00331377,0.716767,-0.148648,0.0383576,0.188496,0.152897,-0.229813,-0.44661,0.00226408,0.0811337,-0.0997253,-0.162781,0.000486602,0.0792867
-6.63108,3.77015,0.456578,0.920983,-0.0511348,0.553204,-0.0393738,0.584496,-0.10181,0.136741,0.146973,0.171081,-0.303046,-0.0839813,-0.0667091,0.0418821,-0.0934585,-0.0471503,0.107533,0.219631
-8.18602,2.36703,0.774527,-0.69094,-0.513088,0.0226607,0.42577,0.562164,0.256398,0.228823,0.391352,0.0788641,0.0879662,0.199857,0.183489,-0.113341,-0.0296493,0.0607127,-0.0172488,0.294735
-10.2196,2.46186,0.306681,-0.498112,-0.56701,-0.470637,-0.178557,0.404123,0.340136,0.218204,0.0674293,0.0214806,0.174354,-0.0621268,-0.00076299,-0.0604829,-0.166263,-0.35406,0.0805987,0.260515
-11.0866,2.06583,0.465481,-0.286297,-0.7648,-0.224696,-0.0630546,0.538691,0.325485,0.278703,0.133222,-0.0205141,0.211626,0.113919,0.234442,-0.215913,-0.148315,-0.136809,0.169164,0.421066
-11.5027,2.73304,-0.644339,0.524408,-1.20706,-0.148045,-0.430612,0.811415,0.466709,0.256135,0.134449,0.183688,0.0546882,0.280299,0.0568339,-0.141041,-0.251302,-0.129325,-0.00197007,0.428564
-12.21,2.67582,-0.497267,0.677752,-1.17823,-0.111058,-0.317338,0.743891,0.282063,0.482355,0.102069,0.00355201,0.0343654,0.115083,-0.0710004,-0.168324,-0.0875276,-0.179683,-0.173346,0.153039
